PackurBaggins,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
WeaponisedBull,RT @Paulie_Poli: The #GamerGate Pony thing got my attention and I found this Is this suppose to be Bob Chipman? Uncanny resemblance http://…
_chrisdowns_,RT @ChaoGuy2006: RT @CausticDefiler: #GamerGate #NotYourShield #OpSKYNET #OpEarthQuake  It's happening again! http://t.co/80PtFNcQmy
GaryLazer_Eyes,"RT @WeaponisedBull: great memes guys haha ^________________________^

#GamerGate http://t.co/Aj8QX4bk50"
rashidkhan9469,#GamerGate http://t.co/XcPd69hCiX
Nephanor,"RT @Stitch_GG: #GamerGate 
yes, the fire rises.
http://t.co/mLbK626PWG http://t.co/69H3ltXeaB"
Uruguayan_Gator,.@Sepko01 Like the Scythian #GamerGate.
Chartoc,RT @vivianjamesplay: This Gaffer and Kotaku writer pretty much confirmed what we already know. #GamerGate #NotYourShield http://t.co/U4Pwk0…
PrestariumRetar,Is feminism a cult?: https://t.co/zortibtoe4 #gamergate
MayorofGaming,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
PVTheShogun,RT @Chester_LTP: #GamerGate http://t.co/3P9IMXUgqF
Markham4James,RT @TheBrandonMorse: Hi #GamerGate. Thought you might like this. I wrote a thing. My Little Pony is trashing SJWs. http://t.co/Ew99g3eMxD
h0ldth3L1n3,"RT @g8ansatan: #GamerGate

Two big operations happening right now are #OpEarthquake and #OpBuyWise

There's no excuse to not have anything …"
DarthXaos316,"RT @DreadMorgan: Somewhere, there's an alternate universe where Leigh Alexander and Ben Kuchera were humbled by having a dream job in video…"
Nephanor,"RT @Hazerion: ""Games doesnt cause sexism because the gamers already sexists in first place""

*Moving the goalpost*

#GamerGate"
Paulie_Poli,The #GamerGate Pony thing got my attention and I found this Is this suppose to be Bob Chipman? Uncanny resemblance http://t.co/f6t6ifJ8iW
MistahOso,"RT @DubsDubaj: Every time uniformed cretin says TotalBiscuit wants to hunt transpeople like mooses just copy/paste this:

#gamergate http:/…"
MistahOso,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
PVTheShogun,"RT @OmniUke: #GamerGate
#ggtv
Also for the attention of #NotYourShield. http://t.co/czKEr9FDkW"
JC_136,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
BeachTibs,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
KasparovBBQ,"RT @thewtfmagazine: Doxing is ok if it's for social justice! 
Lol wow 
https://t.co/uPOPER0AAf
#GamerGate 
#SadPuppies http://t.co/U42Ywycl…"
gaming_for_kids,"This is your life, don't play hard to get #gamergate"
h0ldth3L1n3,RT @ChaoGuy2006: RT @CausticDefiler: #GamerGate #NotYourShield #OpSKYNET #OpEarthQuake  It's happening again! http://t.co/80PtFNcQmy
SarahSalanica,"RT @QueenyMartha: Girls of #GamerGate confirmed TOMORROW 8pmCST, participants in the description box: https://t.co/DBLfbJKvEN RT! See ya'll…"
Radamier,RT @Verdius: April 8th.  0 days since #GamerGate has been declared dead. https://t.co/lsJg6xuQp0
BasteKnight,"RT @brixtronix: @ggreenwald SJW is not a #GamerGate term. You're a journalist? Top definition is from 2012, GG started in 2014. http://t.co…"
a_man_in_green_,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
debdalheeu,"If any of my fellow GGs knew this one, that'd be great! #GamerGate"
jasotastic,"RT @Max_x_Milia: Poor anti-#GamerGate is having trouble keeping their lies straight XDDD
https://t.co/E3PQvI6kUk"
Corellianrogue,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
tophatdril,U look like shit now and they wont fit into the washing machine either #gamergate
arty1066,"RT @Blaugast: OperationGolem
https://t.co/fPY2hURGUp

OPCESSuccess
http://t.co/ErucAuSVJs
https://t.co/IufkgBgqfr

#GamerGate http://t.co/I…"
Chimaera70,"RT @SabrinaLianne: Videogames don’t make you violent – or sexist | spiked
http://t.co/phAhXQy4No #GamerGate http://t.co/AibxxXE5Sp"
DreadMorgan,"Somewhere, there's an alternate universe where Leigh Alexander and Ben Kuchera were humbled by having a dream job in videogames. #GamerGate"
arty1066,"RT @Blaugast: Mailing goals:
http://t.co/fjYrUjFxcN

https://t.co/HABJryIwEf

#GamerGate #OpSKYNET http://t.co/d2PcW2jgRf"
diadudr,"@drdiadu @ShadowRise33 Look bro, completely missed you in #GamerGate http://t.co/Pg1bfdZoEG"
arty1066,"RT @Blaugast: Good night.

Read these:
http://t.co/UytpvOp4DT
http://t.co/PbHjloyTqs
http://t.co/1CqzIzUVdo
http://t.co/rvgfRsBPks
#GamerGa…"
sglootemeemup,"Philip Sandifer: The aGGros' hyperbolic, infantile Chicken Little, ladies and gentlemen. #GamerGate http://t.co/Huep5pTrsv"
no_genius,"RT @Sepko01: @Sepko01 
I know it's really super scary #gamergate when people try to design a female character that goes beyond just boobs o…"
Unavillafied,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
GamingMuchroom,RT @jaak77: #Video_Game #news #India #GamerGate #gamedev #games #DaylightSavingTime http://t.co/BwnVWcHgcT http://t.co/Gqmz4muyzK fdz5
JC_136,"RT @fortunatelyacat: I sent my emails today, #gamergate.  Did you? http://t.co/EO9WQslBe2"
Unavillafied,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
SpectreZero0,"RT @sarzitron: A warm #GamerGate shout out to Oxford, you are the real mvp. #Science http://t.co/NaLridn68L"
GamergatePal,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
EL_Boag,"RT @OmniUke: #GamerGate
#ggtv
Also for the attention of #NotYourShield. http://t.co/czKEr9FDkW"
NolifeBob,@Sepko01 Taking away female fantasy elements. of course #gamergate hates  duh. http://t.co/OR5xaEwyrL
QuayBangz,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
TheArtOfVivianJ,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
PaulaAsva,"Find the right terminology, make sure you are consistent with the terms used in #android and #appleios #gamedev #GamesL10nWebinar #gamergate"
TheArtOfVivianJ,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
MrBananaManYeee,Alright guys. Arthur chu has finally figured us out. He knows we are time travellers. Little does he know his father is a GGer #GamerGate
Mother3Forever,"Wow, I'm seriously not on either blocklist. What, am I not important enough or something?
#GamerGate"
ianmcleod,lol #SadPuppies #GamerGate #hugoawards  https://t.co/uFtnsCTkRj
HalfTangible,RT @a_man_in_green_: @TheBrandonMorse And god bless them for it! #GamerGate
FaPaThY_JG,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
draught_83,RT @ljenkins314: Grizzled veteran of arguing on the Intertoobs is emasculated by #GamerGate. http://t.co/MENtihISKc
Ether101_Prime,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
Sepko01,"@Sepko01 
...but bear with them #gamergate you might even appreciate a female character with more than three bits of fabric AND personality."
michaelalvare20,"RT @whenindoubtdo: Journos release articles calling #SadPuppies misogynists &amp; anti-diversity.

We've heard this tune before. #GamerGate htt…"
MPprog,RT @ChaoGuy2006: RT @CausticDefiler: #GamerGate #NotYourShield #OpSKYNET #OpEarthQuake  It's happening again! http://t.co/80PtFNcQmy
Zoaric,"RT @randomfox: Don't be afraid of the paper tiger. They are powerless, stand up for yourselves. Make good games, and gamers will have your …"
EL_Boag,RT @Foxceras: STUDY FINDS GAMES CAN'T MAKE YOU SEXIST.  http://t.co/461CCBCG17  #GamerGate :1  SJW lunatics: 0 http://t.co/WIrWMpoq7o
Esoterisbs,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
JamieAgathaRose,".@theneworthodoxy @Gnoll_ @NolifeBob #NotYourShield #GamerGate #FullMcIntosh 

You figured it out, we trannies are sex robots. Good for you."
HalfTangible,RT @TheBrandonMorse: Hi #GamerGate. Thought you might like this. I wrote a thing. My Little Pony is trashing SJWs. http://t.co/Ew99g3eMxD
ickschuss,"RT @NinthEchelon: ""7 articles calling Sad Puppies racist in one day. Sound familiar?"" http://t.co/KUGv5zMwzU 

Via: http://t.co/0BjP2XlHw6
…"
talachem,"Several articles saying games don't cause sexism in one day. #GamerGate http://t.co/Rp5YFlOLVB
http://t.co/zYLS2wbwZE
http://t.co/r1l5L1khJq"
michaelalvare20,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
JKulan,"RT @thewtfmagazine: Doxing is ok if it's for social justice! 
Lol wow 
https://t.co/uPOPER0AAf
#GamerGate 
#SadPuppies http://t.co/U42Ywycl…"
vonFlampanker,RT @94_jasy: #GamerGate http://t.co/Ov5hYGUfx3
KatAttacks64,"RT @EscapeVelo: #HugoAwards #SadPuppies #GamerGate

No reason 2 believe ostracization &amp; blacklisting is going on. Crazy Talk! http://t.co/X…"
masterninja,"RT @MultiAxisMatt: As #GamerGate drives a revival of Innovation and Excellence in Gaming, other media are bound to be inspired. Gamers are …"
michaelalvare20,"RT @TheRalphRetort: NEWS HIT: ""Anita's Bogus ""Games Cause Sexism"" Claim Exposed as False""
http://t.co/wJ22s8gSec

#GamerGate http://t.co/Hh…"
kainedamo,"RT @CHSommers: Finally, a serious study on connection between video games &amp; sexist attitudes.No apparent connection. #GamerGate http://t.co…"
KasparovBBQ,"RT @pocahontasphnx: Arthur Chu. Telling a man's wife and child their nothing but shields, erasing that they are humans
#GamerGate http://t.…"
michaelalvare20,"RT @ZombieNeith: ""Games cause misogyny!""
The data says otherwise.
""Blasphemer! Data is patriarchal!""
Really, #SocJus?

#GamerGate http://t.…"
I_AM_IRON_VAN,"RT @HarryIsaacJr: @neontaster @The_Extrange @I_AM_IRON_VAN seriously does causation, correlation &amp; coincidence not exist separately in SJWL…"
HalfTangible,"RT @brixtronix: @ggreenwald SJW is not a #GamerGate term. You're a journalist? Top definition is from 2012, GG started in 2014. http://t.co…"
BigFatDave,"RT @GunFreeZone: @EscapeVelo Never, ever threaten people that also belong to the Gun Culture. They take it seriously #HugoAwards #SadPuppie…"
BigFatDave,"RT @EscapeVelo: #HugoAwards #SadPuppies #GamerGate

No reason 2 believe ostracization &amp; blacklisting is going on. Crazy Talk! http://t.co/X…"
kvg1988,RT @masterninja: So what's #ggtv ? sounds like another desperate tag against #gamergate http://t.co/OIq2FpH7Dt
draught_83,"RT @randomfox: ""#GamerGate is evil!""

prove it?

""OMG FUCK OFF SHITLORD""

-

anti GG is evil

""prove it?""

http://t.co/kKHqrAU4HS

""oh shit…"
VCR_Blog,"RT @GamingAndPandas: &gt;Negative Association

Translation: Male gamers are less sexist than their non-gamer counterparts.

#GamerGate http://…"
jabsi1,RT @Phasmatis75: Album for Operation Earthquake is updated: http://t.co/x6cZqwCDSc #GamerGate #NotYourShield #AreYouBlocked
EL_Boag,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
Paulie_Poli,"RT @TheRalphRetort: NEWS HIT: ""Anita's Bogus ""Games Cause Sexism"" Claim Exposed as False""
http://t.co/wJ22s8gSec

#GamerGate http://t.co/Hh…"
kvg1988,RT @ljenkins314: Grizzled veteran of arguing on the Intertoobs is emasculated by #GamerGate. http://t.co/MENtihISKc
MistahOso,"RT @Liberal_Lunacy: A message to the SJW's

Pls give feedback!

#GamerGate #NotYourShield #gaming #AntiSJW 

https://t.co/9Rig4ADgAX http:/…"
JKulan,"RT @ItalyGG: It's time to stop the mass libel against gamers.
You harm people in spite of science, FBI and police.
#GamerGate http://t.co/a…"
Paulie_Poli,"RT @Max_x_Milia: Poor anti-#GamerGate is having trouble keeping their lies straight XDDD
https://t.co/E3PQvI6kUk"
VoyceOfAnAngel,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
kvg1988,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
tophatdril,53% of americans did not use any vacation days in 2014 #gamergate
8bitsofsound,"I'm not usually 1 to support MORE laws but w/ so many #SocJus hoaxes, the US would benefit from stricter defamation laws
#AntiSJW #GamerGate"
RickTheScorpion,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
Scrumpmonkey,"RT @randomfox: ""Why doesn't #GamerGate go after unethical devs though!""

because WE shouldn't HAVE TO http://t.co/FrtfK7Zcg5"
Circlesea7,"RT @randomfox: ""Why doesn't #GamerGate go after unethical devs though!""

because WE shouldn't HAVE TO http://t.co/FrtfK7Zcg5"
theneworthodoxy,"typical #GamerGate guy lol

GO LIFT SOME WEIGHTS NERD http://t.co/twFRMAqTi8"
dwellman21,"RT @randomfox: ""#GamerGate is evil!""

prove it?

""OMG FUCK OFF SHITLORD""

-

anti GG is evil

""prove it?""

http://t.co/kKHqrAU4HS

""oh shit…"
jabsi1,"RT @thekristoffer13: We rise #GamerGate and ask...
#AreYouBlocked 
http://t.co/io883X9oEz http://t.co/JmSbbVanVo"
BlanjiEggo,"ONE OF YOU #GAMERGATE DORKS THOUGHT ""youre nothing but an attentionwhore fagot who knows shit about the internet"" WAS A GOOD INSULT HAHAHAHA"
Chartoc,"RT @randomfox: ""Why doesn't #GamerGate go after unethical devs though!""

because WE shouldn't HAVE TO http://t.co/FrtfK7Zcg5"
Paulie_Poli,"RT @Scrumpmonkey: Our @geoffkeighley who art in heaven
Halo be thy name
Our Beverages come
Thy snacks be Yum 

#GamerGate http://t.co/Mz2e6…"
Sepko01,"@Sepko01 
I know it's really super scary #gamergate when people try to design a female character that goes beyond just boobs on a stick..."
GamingMuchroom,"RT @Fairy_Commando: Can YOU learn a new skill in 6 months? Give your brain a workout, its fun and healthy.

#Solution6months #GamerGate #ga…"
uhavenocontrol,https://t.co/wOYtmPQKtL &lt;-- For those opposed to ethics and creativity.  Listen carefully to the lyrics. #GamerGate
Ex_nihilo_0,"RT @wellplayd_ggate: yeah
feminism reinforces and perpetuates sexism in our society even more so than video games
#GamerGate
@CainSonozaki …"
Maskgamer64,"RT @theLEOpirate: ""The effects are quite serious and reinforce harmful myths about sexual violence.""
""When did I say gaming makes you sexis…"
gamergeats,I just had a meatball sub. It was filling. #GamergAte
pocahontasphnx,"#GamerGate #Sadpuppies 
The Hugo Awards: How to Fight Back in the Culture War -  http://t.co/Xc7U0Wy47W via @FDRLST"
HouMinh,"I VOTE SECRECY LAWS FOR PAEDOS ARE REPUGNANT AND HAVE NO PLACE IN A FREE AND FAIR SOCIETY

#GE15 #GE2015 #generalelection #gamergate"
Zoaric,"RT @The_Last_Ride1: Remember, we're from every sort of background

#GamerGate http://t.co/opuyyGT5Zu"
Paulie_Poli,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
DreadMorgan,"Somewhere, there's an alternate universe where @FemFreq is led by a strong, smart woman who actually enjoys playing videogames. #GamerGate."
Shodingus2,RT @Foxceras: STUDY FINDS GAMES CAN'T MAKE YOU SEXIST.  http://t.co/461CCBCG17  #GamerGate :1  SJW lunatics: 0 http://t.co/WIrWMpoq7o
jolbaba,"EXTRACTS of WITNESS STATEMENT by RETIRED POLICE CONSTABLE K WILSON
http://t.co/l5kkd3jWzl

#gamergate #anonymous #oprah #infowars"
NontoxicGamer,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
michaelalvare20,"RT @pocahontasphnx: Arthur Chu. Telling a man's wife and child their nothing but shields, erasing that they are humans
#GamerGate http://t.…"
vivianjamesplay,"RT @Liberal_Lunacy: A message to the SJW's

Pls give feedback!

#GamerGate #NotYourShield #gaming #AntiSJW 

https://t.co/9Rig4ADgAX http:/…"
masterninja,@brixtronix @ggreenwald I just recently travelled back in time again...I had to fix something during the crusades get it ready 4 #gamergate
CatofCass,"#gamergate, ""we didnt say games MAKE you sexist""
Yeah, they said it ""reinforces sexism"" which just means games dont make sexists less sexist"
Unavillafied,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
draught_83,"RT @TinyPixelBlock: So the claim has retreated from '#Gaming makes you sexist' to 'Gamers are already sexist'…

Is this really the best you…"
jaak77,#Video_Game #news #India #GamerGate #gamedev #games #DaylightSavingTime http://t.co/BwnVWcHgcT http://t.co/Gqmz4muyzK fdz5
theneworthodoxy,"dear #GamerGate

if you're not a leftist you can follow me, otherwise fuck off with your transfag nonsense

misogynists and racists welcome"
Sen_Armstrong,"RT @wellplayd_ggate: She says games reinforce and perpetuate sexism
The study shows sexism is not reinforced or perpetuated
#GamerGate
@sjw…"
MPprog,"RT @GameDiviner: Finally, John C. Wright (nominated for 6 Hugo awards) describes anti-#GamerGate in full. #SadPuppies http://t.co/NpASXTTnYp"
Paulie_Poli,"RT @randomfox: Don't be afraid of the paper tiger. They are powerless, stand up for yourselves. Make good games, and gamers will have your …"
DaggeSven,RT @Foxceras: STUDY FINDS GAMES CAN'T MAKE YOU SEXIST.  http://t.co/461CCBCG17  #GamerGate :1  SJW lunatics: 0 http://t.co/WIrWMpoq7o
BlanjiEggo,"GREATEST #GAMERGATE INSULT: ""youre nothing but an attentionwhore fagot who knows shit about the internet"""
milkchocolat645,"RT @Max_x_Milia: Poor anti-#GamerGate is having trouble keeping their lies straight XDDD
https://t.co/E3PQvI6kUk"
h0ldth3L1n3,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
solidsalamander,"RT @Biggie422: #GamerGate #SadPuppies
HOLY SHIT! http://t.co/kzGoLTlNTR"
Ex_nihilo_0,"RT @OmniUke: #GamerGate
#ggtv
Also for the attention of #NotYourShield. http://t.co/czKEr9FDkW"
Foxceras,STUDY FINDS GAMES CAN'T MAKE YOU SEXIST.  http://t.co/461CCBCG17  #GamerGate :1  SJW lunatics: 0 http://t.co/WIrWMpoq7o
a_man_in_green_,"RT @AjinArts: Journalism: We've stopped trying!

No wonder #gamergate is still a thing. http://t.co/lxVtSvFcEf"
draught_83,"RT @Scrumpmonkey: Our @geoffkeighley who art in heaven
Halo be thy name
Our Beverages come
Thy snacks be Yum 

#GamerGate http://t.co/Mz2e6…"
MGTOWKnight,"RT @Biggie422: #GamerGate #SadPuppies
HOLY SHIT! http://t.co/kzGoLTlNTR"
DevranUgurlu,"RT @sarzitron: A warm #GamerGate shout out to Oxford, you are the real mvp. #Science http://t.co/NaLridn68L"
wowtheshade,"RT @Supperdude9: &gt;SJWs salty over MLP
&gt;SJWs salty over science report
&gt;@Totalbiscuit cancer is in total remission 
&gt;mfw
#GamerGate http://t…"
TainSilverwolf,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
TainSilverwolf,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
Chartoc,"RT @randomfox: ""#GamerGate is evil!""

prove it?

""OMG FUCK OFF SHITLORD""

-

anti GG is evil

""prove it?""

http://t.co/kKHqrAU4HS

""oh shit…"
EL_Boag,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
draught_83,"RT @Biggie422: #GamerGate #SadPuppies
HOLY SHIT! http://t.co/kzGoLTlNTR"
The_PeteRiarchy,"Focusing more on spreading #GamerGate on Tumblr than here, so I'll just share some pro-GG blogs worth checking out. http://t.co/Ru0EcwRBFe"
Chartoc,"RT @ZombieNeith: ""Games cause misogyny!""
The data says otherwise.
""Blasphemer! Data is patriarchal!""
Really, #SocJus?

#GamerGate http://t.…"
Fairy_Commando,@The_Last_Ride1 That has literally nothing to do with my comment or a political compass from the first month of #GamerGate :)
xirus11,RT @penguinman2: @ZombieNeith @ToKnowIsToBe so does that make #GamerGate this guy? http://t.co/WVIi2cUqdW
masterninja,So what's #ggtv ? sounds like another desperate tag against #gamergate http://t.co/OIq2FpH7Dt
indiexavyx,"RT @ECbotOfficial: RT : Can YOU learn a new skill in 6 months? Give your brain a workout, its fun and healthy.

#Solution6months #GamerGate…"
orangeontop,"RT @CHSommers: Finally, a serious study on connection between video games &amp; sexist attitudes.No apparent connection. #GamerGate http://t.co…"
Eontart,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
Chartoc,"RT @agelatinouscube: Anita: Games make you sexist!
Reality: Nope!
http://t.co/u6e5Q8A0uN
#GamerGate http://t.co/ZuL0fKgWcM"
WynterWyfe,"RT @KotakuInAction: http://t.co/azT40myWeC #GamerGate [Off Topic] The Most Whiney, Thin-Skinned, Easily Offended Society In The History Of …"
NesmithChris,RT @94_jasy: #GamerGate http://t.co/Ov5hYGUfx3
hidetix,RT @Biodrone227: Thank you #GamerGate &amp; SJW nutjobs for reminding me how amazing Frank Cho's art is. http://t.co/HTGH0QM9cI
Ex_nihilo_0,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
draught_83,RT @ProfessorF: Good article SB. I like the part about #GamerGate being a Pro-Gamer movement--because when you think about it-it is! https:…
MistahOso,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
Sen_Armstrong,RT @Rinaxas: Here are some OP Earthquake images I made. http://t.co/NcTdoR5FRo Use them as you will #GamerGate
ECbotOfficial,"RT : Can YOU learn a new skill in 6 months? Give your brain a workout, its fun and healthy.

#Solution6months #GamerGate #gamedev #hobby"
EL_Boag,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
iamDavidWiley,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
Ex_nihilo_0,RT @gamergater7685: I'm starting to notice a pattern #GamerGate #SadPuppies http://t.co/8oaZfpOqkS
kvg1988,Complaining about perceived sexism in gaming is whining about a non-issue. Go find a real problem to fix. #GamerGate
draught_83,"RT @RobbedOrangutan: ""we've never said it causes sexism, we said it REINFORCES sexism!""
I fucking hate you people #gamergate"
RanGa996,"RT @ramzaruglia: Say #GamerGate, does this look familiar?!
7 articles in a span of 24 articles.
Sounds like the 20+ ""Gamers are Dead"". http…"
tophatdril,Azubu has an exclusive contract with faker for his podcast dropped frames in about 10 minutes #gamergate
dwellman21,"RT @FeelMyHeel1: &gt;after the study

""O-of course g-games don't make you sexist! G-gamers were j-just sexist before gaming!""

-SJWs

#GamerGa…"
SKIVVY_LEGEND,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
fd1017,"RT @thewtfmagazine: The only thing dangerous about #GamerGate is shitty Vivian OC and lots of sperging
Get over the hype, shitlords http://…"
Biggie422,.@AjinArts @Sen_Armstrong #GamerGate Hacked Obama?
BlanjiEggo,@RealGamer9001 WHAT IS ANTI #GAMERGATE IS IT LIKE #ETAGREMAG
AneiDoru,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
ErnestKim53,RT @Chester_LTP: #GamerGate http://t.co/3P9IMXUgqF
DViper31,"RT @LibertarianBlue: A formula for understanding #SadPuppies, #GamerGate, #ChangeTheCover, etc, via @Tracinski http://t.co/vaeXg3Zooh http:…"
8bitsofsound,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
BasedBrazilian,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
Norse_Gamer,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
ImAnotherVoice,"RT @MultiAxisMatt: As #GamerGate drives a revival of Innovation and Excellence in Gaming, other media are bound to be inspired. Gamers are …"
Gargaftaback,"RT @Daddy_Warpig: The SJWs ASSUME everyone else is lying.

Which proves something, but not about #GamerGate or #SadPuppies.

Hint: IT'S YOU."
Maskgamer64,"RT @Stitch_GG: #GamerGate 
yes, the fire rises.
http://t.co/mLbK626PWG http://t.co/69H3ltXeaB"
SpartacusFoxGib,"RT @SKScarbine45: Long-term NIH study disproves SJW claims that ""sexist"" games make gamers sexist.
http://t.co/40cVxtatb3 
#GamerGate http:…"
CoDsuxcoximho,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
a_man_in_green_,"RT @thewtfmagazine: The only thing dangerous about #GamerGate is shitty Vivian OC and lots of sperging
Get over the hype, shitlords http://…"
Ex_nihilo_0,"RT @sarzitron: A warm #GamerGate shout out to Oxford, you are the real mvp. #Science http://t.co/NaLridn68L"
ChazDM,@thewtfmagazine tagging @TheArtOfVivianJ who the heck draws all of this art? new ones keep poping up!! #GamerGate
tophatdril,Warships takes a good deal of learning i am weak #gamergate #OPSkynet
WeaponisedBull,"RT @GodfreyElfwick: #GamerGate speaks.
I hear there are websites which cater for this kind of thing https://t.co/TAT8sHkGBX"
a_man_in_green_,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
Battybuddy,RT @Stitch_GG: #GamerGate http://t.co/eQBnw3Caxj
Plipster,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
GamergateFacts,"#gamergate: In a study on Amblyopone sp., it was shown that some nests do not have a queen at all."
TheSapphireTri,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
hikkiccino,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
WeaponisedBull,"RT @thewtfmagazine: Doxing is ok if it's for social justice! 
Lol wow 
https://t.co/uPOPER0AAf
#GamerGate 
#SadPuppies http://t.co/U42Ywycl…"
