EosMobile,@robbiehart21 Want to learn more? Visit us at http://t.co/sIPK7IUw10. We offer quality plans w/ #conservative values!
Champergirl,RT @TeaPartyNevada: Ted Cruz will have the money to compete. http://t.co/sBSPRzxbfD via @presjpolk Donate @ http://t.co/s46scNizfe #Cruz201…
jko417,RT @TeaPartyNevada: Ted Cruz will have the money to compete. http://t.co/sBSPRzxbfD via @presjpolk Donate @ http://t.co/s46scNizfe #Cruz201…
TeaPartyNevada,Ted Cruz will have the money to compete. http://t.co/sBSPRzxbfD via @presjpolk Donate @ http://t.co/s46scNizfe #Cruz2016 #Conservative #tcot
SouthernNationa,#Family is the essence that helps define our very #identity . #Southern #nationalist #conservative #secede http://t.co/vvy7COl5c2
eenalpot,"@DERKsplacement @hallucinojin @bibiAnghelita i don't really mind the ""patting"", just no kissing. #conservative"
cfloveorg,"American #Conservative = Jesus ?: Ayn Rand
American #Libertarian = Ayn Rand ?: Jesus"
sedwardstea,Don't need @PPact to define me-I am #Christian #Conservative &amp; #woman - &amp;more! True war on women is pidgeonholing women! @BraveConWarrior
myfaces2000,RT @leondavis765: @pari_passu @myfaces2000  they've been brainwashed by lying #billorielly &amp; insane racist #SeanHannity @FoxNews &amp; #conserv…
JasonChisel,RT @TheNewChisel: #Liberal journalists constantly interrupting #Conservative guests #tcot source: http://t.co/mXdXT3SHfi http://t.co/bNQ5YP…
AmPolGossip,"Wisconsin Preacher Tells Members How To Vote   http://t.co/XurJRvPSF6
  #conservative #vote #wisconsin"
pharr_away,When You Agree to Discuss #Racism on the Radio with a Black #Conservative http://t.co/v6npnPVkEn via @texafornianycer
ConsTalky,Exclusive: New Ted Cruz Super-PACs Take in Record Haul http://t.co/2PpVDAIf9E via @bpolitics #TeaPary #PJNET #TCOT #CCOT #TGDN #Conservative
Marigoldn,RT @kvnmcl: Vote #Conservative - The only party that refers to children as mediocre failures. http://t.co/Bep1StUX1x
upayr,"RT @BardOfEarth: #CONServative #Cons think BIG #BigOil #BigBanks #bigLIE and #BIGOTRY @SCU26502 @OnlyWhiteTiger @superguts @upayr 
#tcot #P…"
plainpersin,The rich elite controlling the #Republican #GOP #Conservative party will see #RandPaul is not nominated because he has at least half a brain
JLenardDetroit,"#UniteRight #RedNationRising #TEAParty 
#Conservative Strategy
1) Create #GOP Super-Majorities 
2) REPLACE RINOs
3) REPLACE MORE
etc
#PJNet"
RedStateRadio,#nowplaying Paul Preston - Agenda 21 Radio Hour 3 #tcot #talkradio #teaparty #conservative
81Eddie,RT @ZuluPanther: The #Black revolutionary left must create a principled agreement with our least likely allies; our #conservative Black fam…
TheNewChisel,#Liberal journalists constantly interrupting #Conservative guests #tcot source: http://t.co/mXdXT3SHfi http://t.co/bNQ5YPCAIL
STERLINGMHOLMES,"#Conservative posts Legislating Genocide: In recent decades, and continuing today, various Ar... http://t.co/TrrHIJHQgz Via @Townhallcom"
STERLINGMHOLMES,#Conservative posts Colorado Double Standard: Bakers Should Not Be Forced to Make Anti-Gay Ca... http://t.co/egbm4wpvak Via @Townhallcom
STERLINGMHOLMES,#Conservative posts A Hot Water Issue in the California Drought Discussion: After decades of ... http://t.co/ZAHE8hAqdO Via @Townhallcom
PlanetChurch,By Liberal Standards..I'm a Conservative..by Conservative Standards..I'm a Moderate..by God Standards..I'm a Saint. #liberal #conservative
EosMobile,@Janiece1986 Thanks for the fave! Want to learn more? Visit us at http://t.co/sIPK7IUw10. We offer quality plans w/ #conservative values!
Starseed52,"""How I spent 16 years in an abusive, #conservative #Christian #cult &amp; finally escaped""
~Vyckie Garrison
06 Apr 2015
http://t.co/iO1RiJ3APT"
Ddawson95,RT @ZuluPanther: The #Black revolutionary left must create a principled agreement with our least likely allies; our #conservative Black fam…
LiberalYesIAm,RT @leondavis765: @pari_passu @myfaces2000  they've been brainwashed by lying #billorielly &amp; insane racist #SeanHannity @FoxNews &amp; #conserv…
stevendickinson,RT @RightWingArt: IMAGE: It's the real deal when even democrats know... http://t.co/cpJp41YPFf #tcot #tea #tedcruz #cruz2016 #conservative
harleycuda,RT @RightWingArt: IMAGE: If only GOP establishment would attack Obama instead... http://t.co/NYvVRwvWrh #tcot #tea #cruz #conservative
HGJohn,RT @kvnmcl: Vote #Conservative - The only party that refers to children as mediocre failures. http://t.co/Bep1StUX1x
Progress4Ohio,RT @leondavis765: @pari_passu @myfaces2000  they've been brainwashed by lying #billorielly &amp; insane racist #SeanHannity @FoxNews &amp; #conserv…
leondavis765,@pari_passu @myfaces2000  they've been brainwashed by lying #billorielly &amp; insane racist #SeanHannity @FoxNews &amp; #conservative hate radio
kvnmcl,Vote #Conservative - The only party that refers to children as mediocre failures. http://t.co/Bep1StUX1x
newcriterion,"RT @ISI: #Conservative student? You should be reading @newcriterion, @imaginativecons, @firstthingsmag to name a few: http://t.co/L4OR5oVI6P"
RightWingArtFan,RT @RightWingArt: IMAGE: If only GOP establishment would attack Obama instead... http://t.co/NYvVRwvWrh #tcot #tea #cruz #conservative
ZuluPanther,The #Black revolutionary left must create a principled agreement with our least likely allies; our #conservative Black family members.
jamesaswilson1,"In Jan, @edballsmp wouldn't abolish non-dom, cos it'll cost Britain money. Today, Labour vow to abolish it. #noideas #GE2015 #conservative"
AmPolGossip,"Hillary Clinton Was The 11th Most Liberal Senator   http://t.co/7lYw9CUI5F
  #congress #conservative #senate"
JamalSteele80,"#ccot #tcot  #tlot #pjnet #rednationrising #lnyhbt #waar #conservative #conservatives
#conservatism http://t.co/3IDqmuh1ym"
LiberalDispatch,The Most #Liberal and Most #Conservative Towns http://t.co/o1FekcfKJG #news #p2
DalVanderbilt,@DalVanderbilt #conservative #abc30insider @FresnoBee @FresnoBiz @seanhannity @RayAppletonKMJ
SouthernNationa,#Novorossiya will never be part of #Ukraine says #Putin advisor. http://t.co/oHJjfWrkNs #conservative #nationalist #donbass #dugin #secede
clorh12345,"RT @Agent_54: Remember how much fun Clinton White House was?  http://t.co/zesLf0mjJ8

#TheDeletist  #tcot #PJNET #conservative http://t.co/…"
kin2souls,RT @RightWingArt: IMAGE: If only GOP establishment would attack Obama instead... http://t.co/NYvVRwvWrh #tcot #tea #cruz #conservative
RightWingArt,IMAGE: If only GOP establishment would attack Obama instead... http://t.co/NYvVRwvWrh #tcot #tea #cruz #conservative
a3auntie,"RT @Agent_54: Remember how much fun Clinton White House was?  http://t.co/zesLf0mjJ8

#TheDeletist  #tcot #PJNET #conservative http://t.co/…"
RightWingArtFan,RT @RightWingArt: IMAGE: America needs another Ronald Reagan! http://t.co/SNtu6t6Cri #tcot #reagan #patriot #conservative
Moni53825245,"RT @Agent_54: Remember how much fun Clinton White House was?  http://t.co/zesLf0mjJ8

#TheDeletist  #tcot #PJNET #conservative http://t.co/…"
RedStateRadio,#nowplaying Paul Preston - Agenda 21 Radio Hour 2 #tcot #talkradio #teaparty #conservative
Kaybirds,"RT @Agent_54: Remember how much fun Clinton White House was?  http://t.co/zesLf0mjJ8

#TheDeletist  #tcot #PJNET #conservative http://t.co/…"
RightWingArtFan,RT @RightWingArt: IMAGE: Freedom Rocks! http://t.co/BpzhRn8QhS #tcot #liberty #freedom #tea #conservative
Agent_54,"Remember how much fun Clinton White House was?  http://t.co/zesLf0mjJ8

#TheDeletist  #tcot #PJNET #conservative http://t.co/TMSWvMDFme"
myhesslecom,RT @BallotBlogs: Far too much hot air about a #Conservative candidate defecting to #UKIP in a seat unwinnable by either party - Hull West a…
EosMobile,@ShepherdLover62 Fight abortion w/ every text. Eos is the only phone company pledged to support #conservative values: http://t.co/vGN81VRXEL
AnuFesto,"RT @Cagsil: I'm not
#Libertarian
#Democrat
#Teaparty
#Republican/#GOP
#Liberal
#Conservative
#Progressive

I'm human &amp; Earth is home!
#Love…"
LUVofCountry,RT @reallyraisin: @RepublicanWife1 Every genuine #conservative wants to reform the system for the good of all.. @goodloyaldog
AmPolGossip,"Wisconsin Preacher Tells Members How To Vote   http://t.co/XurJRvPSF6
  #conservative #vote #wisconsin"
Cagsil,"I'm not
#Libertarian
#Democrat
#Teaparty
#Republican/#GOP
#Liberal
#Conservative
#Progressive

I'm human &amp; Earth is home!
#Love #Life #Peace"
albertarabbit,"@hpliszka @JimPrentice @calgarysun Labelling opposition to #Conservative corporate facilitation ""extremism"" is their last ditch effort"
PayneMahogany,"RT @CcpInstitute: We do not believe in timeouts or the naughty chair but we believe in spanking with a paddle, belt or switch. #proverbs #c…"
RoRoscoe,RT @ProudInfidel33: He may not be but he should be. The GOP has turned into a bunch of freaking RINOS . CRUZ IS #CONSERVATIVE @mickpmassera…
reallyraisin,@RepublicanWife1 Every genuine #conservative wants to reform the system for the good of all.. @goodloyaldog
ProudInfidel33,He may not be but he should be. The GOP has turned into a bunch of freaking RINOS . CRUZ IS #CONSERVATIVE @mickpmasserano @ChristiChat
DorAnnCecil,RT @RealRightyGirl: Can everyone please post this on a #conservative #blog or website? Tell Congress to #FreeAmirNow http://t.co/f1UA3zLOgt…
SouthernNationa,Fav to be next Premier of #Finland open to deal w/ #nationalist &amp; anti-EU #TheFinns party. http://t.co/8cmjPHM6xc #conservative #immigration
ouchinagirl,"RT @ViewoMyWorldNow: #JesusFollower 
#Christian
#Bible
#America 
#Conservative
#Patriot
#Capitalist
#TeaParty 
#KingJamesBible http://t.co/…"
AaronHiggins09,RT @Deverell_Smith: See how the #Conservative and #Labour Governments compare over 30 years #generalelection http://t.co/h0mO9ZlBQv http://…
kamensky1955,RT @RightWingArt: IMAGE: America needs another Ronald Reagan! http://t.co/SNtu6t6Cri #tcot #reagan #patriot #conservative
mocoyrvp,RT @RightWingArt: IMAGE: America needs another Ronald Reagan! http://t.co/SNtu6t6Cri #tcot #reagan #patriot #conservative
RightWingArt,IMAGE: America needs another Ronald Reagan! http://t.co/SNtu6t6Cri #tcot #reagan #patriot #conservative
DanielcoAldred,RT @HelenKilloran: My nomination papers have been accepted to run as the #Conservative candidate in the city council elections for Scotfort…
ViviannaNikol,Yep Thats about right. #conservative #itsjustnailpolish #icanchewthemoff 😒
PoliticPirate,"Fugelsang: ‘If You Don’t Like Gay People, Take It Up With T  http://t.co/q7cKH74i5s
  #conservative #discrimination"
FrankWorleyPR,Part #AnimalFarm part #AtlasShrugged Toy Farm Lemonade is a must read for #Conservative and #Libertarian http://t.co/g40sT1RKHK
BenGailmiller,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
HyphenLaw,remains uncertainty as to whether the #Conservative party will look to merge #Child# Benefit into #Universal #Credit http://t.co/8MxHQIVmh5
RightWingArt,IMAGE: Freedom Rocks! http://t.co/BpzhRn8QhS #tcot #liberty #freedom #tea #conservative
DentzelDomain,"The Dentzel Domain and its host, Edward Dentzel, can be found here. #conservative #teaparty http://t.co/TsChbcoEJm"
RedStateRadio,#nowplaying Paul Preston - Agenda 21 Radio Hour 1 #tcot #talkradio #teaparty #conservative
michaeldowlin20,"RT @InTheNewsUK: If your #young &amp; thinking of voting #Conservative in the May 7th #Elections2015, you should reconsider &amp; here's why &gt; http…"
PoliticPirate,#Wisconsin Preacher Tells Members How To #Vote #Conservative #Indiana http://t.co/eZGxbaN0Ek
mossadkgb,"RT @SBConservative: After #DUP said they can ""do business"" with #Labour here's a reminder of whats in store. #Vote #Conservative #GE2015 ht…"
AmPolGossip,"Wisconsin Preacher Tells Members How To Vote   http://t.co/XurJRvyhNy
  #conservative #vote #wisconsin"
InTheNewsUK,"If your #young &amp; thinking of voting #Conservative in the May 7th #Elections2015, you should reconsider &amp; here's why &gt; http://t.co/x13vekJbkB"
PreciousStearns,"RT @buglecallorg: #patriots #tcot #conservative #libertarian #teaparty #gop
Pls  LIKE-US on our FB page.

http://t.co/2FeCXbUBQ6 http://t.c…"
emersonshunt,"Home Secretary Theresa May canvassing with @cskidmore2015 and the local #Conservative team today RT @TheWeekInEditor http://t.co/Q17RS9HJO9"""
NewsTweeted,"How exactly do EXIT checks ""combat illegal IMMIGRATION?"". Surely IMMIGRATION is the act of ENTERING the country? #Conservative #Fail"
amdenijs7,#truth #America #government #taxreform #conservative #trueconservative #fiscalresponsibility #cruz #cruz2016 #tcot http://t.co/JDJ4ddnFEv
CoachKacz,"I'll set up the joke &amp; you come up with the punchline: ""A gay couple walks into an Islamic bakery... #tcot #RFRA #liberallogic #conservative"
nobamanoway,"RT @danoroadblade: #KENTUCKY needs a LOT of help to go #CONSERVATIVE in the Gov Office
@MattBevin is a GENUINE #TCOT kind of guy:
#CCOT htt…"
danoroadblade,"#KENTUCKY needs a LOT of help to go #CONSERVATIVE in the Gov Office
@MattBevin is a GENUINE #TCOT kind of guy:
#CCOT https://t.co/yg9txNCgEn"
PatriotConnLa,RT @UnPoliticalPrty: Calling 1 Million #Conservative Citizen Leaders to Take Back the USA http://t.co/iqVtnnaa9B #PJNET
figmore,"@SMShow Progressives always say,""We need2Educate t/public""OK,1st lesson101,#Conservative,a Pseudonym for Racist,Bigots,Xenophobes&amp;Homophobes"
STERLINGMHOLMES,#Conservative posts The Moral Imperative of Being Mannerly: What we call manners consists of ... http://t.co/rW9n36WGnO Via @Townhallcom
STERLINGMHOLMES,#Conservative posts Obama's Iran Understanding: The Verifiable Facts: President Barack Obama ... http://t.co/wSpXwfq6n9 Via @Townhallcom
1RustyScupper,"you gotta wonder with all these #Conservative""s saying ""god"" told them to run, does ""god"" sound like #MorganFreeman or #JamesEarlJones .."
blackfarce006,What party is #NickClegg part of? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister
blackfarce006,Is Deputy Prime Minister a closet Conservative? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister #NickClegg
Bringbrang,"re:ElectionDay2#3issue NoMercy4Y""rEnemies #Conservative Gov'ts of Alberta ➕ Canada.So Syria 5yrs.AgoB4 aLLHeLLBrokeLoose}#Ableg}#Yeg{@Jesus➕"
thebriefdaily,#Conservative or #Tory? What's in a name? http://t.co/5FZSFUMNsV @BBCNews
IrrelevantJestr,"#Conservative media are blaming #CaliforniaDrought on a ""man-made"" factor--but not the one actually worsening it: http://t.co/37JeKISphm"
Seame1,#Conservative talk radio successful as ever! #Mark #Levin Signs New Show Contract Through 2020 http://t.co/hd0sglLhPQ #tcot #p2 #stoprush
JLenardDetroit,"#UniteRight #RedNationRising #TEAParty 
#Conservative Strategy
1) Create #GOP Super-Majorities 
2) REPLACE RINOs
3) REPLACE MORE
etc
#PJNet"
Seame1,#Conservative talk radio strong as ever! #Howie #Carr returns to #WRKO. http://t.co/QjLqiPcd83 #tcot #p2 #stoprush
blackfarce006,Is Deputy Prime Minister a closet Liberal? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister #NickClegg
xinemd,@sallykohn I'll personally bring you a #MemoriesPizza if you can find one #conservative who thinks that cop shouldn't be charged.
LaCina52,@CoachKacz Hew #conservative no WEALTHY Liberals? None? You have your facts mixed up. Go after tax dodgers and Corporate Welfare Queens.
stevendickinson,RT @Fingersflying: The Trilateral Commission and the New World Order http://t.co/hKhGtfXLUL #CCOT #Republican #Conservative #pjnet
wowsmallbiz,Will Minimum wage increases Kill Apprenticeships? http://t.co/YTg26QCJ4F #liberal #conservative #jobs #work
PoliticPirate,#Wisconsin Preachr Tells Membrs hw To #vote  http://t.co/cBcsHwEm3A #conservative #Indiana
AmPolGossip,"Hillary Clinton Was The 11th Most Liberal Senator   http://t.co/7lYw9CUI5F
  #congress #conservative #senate"
AmPolGossip,#Wisconsin Preachr Tells Membrs hw To #vote  http://t.co/OBLwKi2ljC #conservative #WalshBradley
ISI,"#Conservative student? You should be reading @newcriterion, @imaginativecons, @firstthingsmag, just to name a few: http://t.co/DoIQmsCbts"
blackfarce006,Single #Scottish  #Conservative MP will  outnumber the #GiantPandas after #Referendum http://t.co/HgGm9DyMvs
JaceneScmatchte,"RT @kingsheri: #Conservative VS #Liberals #Conservative vote with Facts 
Liberals vote how they feel. Like this #pJnet  http://t.co/nr9vdl9…"
LorenaAshcroft,RT @MyHumanCompass: #2A #NRA #Conservative #Republican #GOP #REAGAN #USA #America #Veterans #Military #Constitutionalist #DefeatJihad RT ht…
RedStateRadio,#nowplaying Rod Eccles - Rod Eccles Show Hour 2 #tcot #talkradio #teaparty #conservative
DentzelDomain,"The Dentzel Domain, Edward Dentzel, #conservative #teaparty #talkradio http://t.co/RpbE8oIPcF"
riibvi,"RT @EspuelasVox: After @GOP anti #LGBT laws, #Conservative Coalition Gets Cracked http://t.co/LbGLZr4nvi via @LindaHirshman1 #USLatino #TNT…"
Aistrop12J,#American #Christian #Conservative #Constitutionalist #freedomlover @tedcruz http://t.co/z7mWOcfw1V
riibvi,RT @EspuelasVox: #Indiana anti #LGBT law: #Conservative Coalition Gets Cracked http://t.co/LbGLZr4nvi via @LindaHirshman1 #tcot #latism #US…
phxazgrl,@MEAN_MARINE perhaps the RNC chair should learn #Conservative
RightWingArtFan,RT @RightWingArt: IMAGE: It's the real deal when even democrats know... http://t.co/cpJp41YPFf #tcot #tea #tedcruz #cruz2016 #conservative
UrbanFoxCiren,RT @kittygibson: Please do read my #blog on #firsttimevoter #conservative at http://t.co/dXOdUGShvl @Conservatives
superguts,"RT @BardOfEarth: #CONServative #Cons think BIG #BigOil #BigBanks #bigLIE and #BIGOTRY @SCU26502 @OnlyWhiteTiger @superguts @upayr 
#tcot #P…"
ccc_photography,Boris Johnson is out in full force! #borisjohnson #conservative https://t.co/05wMTzCsBV
DentzelDomain,Don't fall for clickbait. Go to the REAL #conservative websites like this one. http://t.co/6G9PXGjRgD
yegispnk,#conservative in #alberta - #privileged #entitled #complacent #contemptuous #ableg #abpoli #abvote #timeforchange
phred320,"RT @danoroadblade: DEMOCRATS HAVE A NEW MASCOT just in time for #VOTE2016:
#CONSERVATIVE #VETS
#CCOT #CHRISTIANS
#CHRISTIAN #HOMESCHOOL htt…"
truth2b,RT @JustaFan18: So #randpaul admits he's not only a cheater &amp; liar but a hypocrite about it all. #religious #gop #conservative #RWNJ @bjork…
TehLATimez,"Backlash against religious freedom laws helps gay rights in Ind  http://t.co/O3oaIKKI27
  #conservative #hobbylobby"
heavengage9997,"RT @CcpInstitute: We do not believe in timeouts or the naughty chair but we believe in spanking with a paddle, belt or switch. #proverbs #c…"
JadedByPolitics,"RT @sspeis: #tcot #TeaParty #Patriots #Conservative 
The new #Obama Culture.... http://t.co/dgSBJishno"
DentzelDomain,"#conservative #straighttalk #talkradio The Dentzel Domain M-F, 11pm Eastern http://t.co/Gu6PCI8VmV"
sspeis,"#tcot #TeaParty #Patriots #Conservative 
The new #Obama Culture.... http://t.co/dgSBJishno"
UMdml,DML on #VET suffering PTSD #USMC #Veteran #Military #DML2016 #Conservative #Patriotism #USA http://t.co/sqqxyUEOty http://t.co/SUK6Eon86x
amypeace,RT @RobMaslin: #Conservative introducing more #exams so people learn key skills. When will they understand people don't learn from exams. #…
EmetSpeaks,"@jamilahking
As an #American (1st) Caucasian #Conservative I don't see #WalterScott's color;
I see his humanity being #murdered
@theblaze"
CoachKacz,#johnstewart &amp; #TrevorNoah Lesson: attacks on #Liberal agenda is #bigotry; #Liberal attacks on #conservative agenda comedy #tcot
Drealmie,@doggywoggydooda What this #Cameron #CONservative promise back in 2009. Lie to me once! Watch IT lie yourself: http://t.co/qXW1FANYeE
RobMaslin,#Conservative introducing more #exams so people learn key skills. When will they understand people don't learn from exams. #ElectionDay
RightWingArt,IMAGE: It's the real deal when even democrats know... http://t.co/cpJp41YPFf #tcot #tea #tedcruz #cruz2016 #conservative
KathleenGrillo1,RT @theMRC: Religious liberty must be preserved in America! #conservative #republican #ReligiousLiberty #freedom https://t.co/PM4Gc8sPUI
B140Tweet,RT @psyc2nr: Cartoon: Cruz's path to the White House #liberal #progressive #TedCruz #conservative #stoprush http://t.co/tP67SZBplZ via @dai…
CWhittleMedia,The Tea Party Primary is Officially Underway -A Whittle Bit of Commentary http://t.co/90Q066Fqgl #conservative #Christian #RandPaul #TedCruz
johangreg,If you're a real #Alberta #conservative then you should vote @TeamWildrose. The @PC_Alberta aren't real conservatives anymore.
usumtwit,#German #conservative #says #Greece #better …: German conservative says Greece better… http://t.co/bZ1CFHxB2X
bsoten,"@lenardgamergate @imadeintruth @Bipartisanism Yep, your absolutely correct, each 1 is a pre-1965 racist #Conservative #Democrat."
RedStateRadio,#nowplaying Rod Eccles - Rod Eccles Show Hour 1 #tcot #talkradio #teaparty #conservative
dinogreycat,How does resitting #sats or any other test change anything? #conservative ed'cn policy is nuts. #freeschools at the expense of #stateschools
KaterinaEvzona,"@David_Cameron knows what it's like to have a disabled child, yet it's the disabled who will bear the brunt of future #Conservative cuts"
JaneAnneJ,"RT @BardOfEarth: #CONServative #Cons think BIG #BigOil #BigBanks #bigLIE and #BIGOTRY @SCU26502 @OnlyWhiteTiger @superguts @upayr 
#tcot #P…"
Piers_Montague,Excruciating performance by Labour's Shabana Mahmood on Daily Politics attempting to clarify Ed's non-dom policy #nondom #conservative
nonnie7696,#BlackMan Drops A #TruthBomb On #ChickenHawk #Conservative http://t.co/n28FonETST
HelenKilloran,My nomination papers have been accepted to run as the #Conservative candidate in the city council elections for Scotforth East ward!
thebigpblog,"If you vote #Conservative and you are not a millionaire, you must be a)stupid or b)lazy - having not read or done any research"
kerryhaynes0026,RT @UnPoliticalPrty: Calling 1 Million #Conservative Citizen Leaders to Take Back the USA http://t.co/iqVtnnaa9B #PJNET
TCteesenson,Subliminal tweeting… #politics #Election2015 #election #Conservative http://t.co/7k7CRJ7rUj
hpfelter,@GeordieClarke I mean it does say I tweet about #Politics #Conservative #Sports #Wine.
Iowanews3,#Republican 7 Deadly Sins:  http://t.co/DDgZnEkIs7 #Conservative
LehmanCg6lehman,"RT @ProducerKen: #GOP insiders bought ads on Fox that say ""Rand Paul stands with Obama"".

Is any #conservative really dumb enough to believ…"
UnPoliticalPrty,Calling 1 Million #Conservative Citizen Leaders to Take Back the USA http://t.co/iqVtnnaa9B #PJNET
HuseyinGok6,"Vote #Conservative to have prosperity and better future, for your family in Great Britain not for (non-dom tax) tactics of Labour. KIRMIZI@."
Jim_B60,"RT @BardOfEarth: #CONServative #Cons think BIG #BigOil #BigBanks #bigLIE and #BIGOTRY @SCU26502 @OnlyWhiteTiger @superguts @upayr 
#tcot #P…"
BardOfEarth,"#CONServative #Cons think BIG #BigOil #BigBanks #bigLIE and #BIGOTRY @SCU26502 @OnlyWhiteTiger @superguts @upayr 
#tcot #P2 #DEMS"
ProducerKen,"#GOP insiders bought ads on Fox that say ""Rand Paul stands with Obama"".

Is any #conservative really dumb enough to believe that nonsense?"
pennystocksusa,"Just been out and all I see is #UKIP posters and banners, looks like people have had enough of #LABOUR #CONSERVATIVE #VOTEUKIP"
RedStateRadio,#nowplaying Frank Gaffney - Secure Freedom Radio #tcot #talkradio #teaparty #conservative
JLenardDetroit,"#UniteRight #RedNationRising #TEAParty 
#Conservative Strategy
1) Create #GOP Super-Majorities 
2) REPLACE RINOs
3) REPLACE MORE
etc
#PJNet"
CllrPaulFarmer,@clickboss1943 and that's just the #Conservative voters...
HiFiv5101,#GE2015 keeps getting better and better! #conservative #labour
1RustyScupper,"you gotta wonder with all these #Conservative""s saying ""god"" told them to run, does ""god"" sound like #MorganFreeman or #JamesEarlJones ...."
kittygibson,Please do read my #blog on #firsttimevoter #conservative at http://t.co/dXOdUGShvl @Conservatives
cllrpauljames,We'll freeze parking charges and we will change our multi-storey car parks so you pay when you leave. #pledgeaday #Conservative #Gloucester
WashingtonPist,Conservatives claim victo... #conservative http://t.co/zYJ8legyYJ
HenriettaSandwi,RT @scarletmonahan: #cameronS #CHRISTMAS #CAROL WHO ARE ALL THE PIES http://t.co/3WasR27mFE #ge2015 #CONSERVATIVE
MozaTro,"Might be late with this, but need to share: https://t.co/bgwNT62R2S #David #Cameron #rap #conservative #politics #music #justforstarters"
CcpInstitute,"We do not believe in timeouts or the naughty chair but we believe in spanking with a paddle, belt or switch. #proverbs #conservative"
DrAlexGriffiths,BBC News - #Conservative or #Tory: What's in a name? http://t.co/WfyKRRiJxK
RedStateRadio,#nowplaying Scott Adams &amp; Leonora Cravotta - Scott Adams Show #tcot #talkradio #teaparty #conservative
kindlemag,Left #solidarity is impossible if #Leftists give in to #conservative impulses http://t.co/SIsAMY9fKU #student #agitation #JU #philosophy
GameFaceLiberal,@The13th_Ghost #OBIOUSLY you can't read. My Twitter is GAME FACE #LIBERAL - #NOT GAME FACE#TeaBagger or GAME FACE #Conservative
jeanniejuno,RT @BasildonTories: John Baron formally nominated #Conservative candidate for #Basildon &amp; #Billericay. Seeking re-election for 3rd time. #G…
blackfarce006,What party is #NickClegg part of? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister
blackfarce006,Is Deputy Prime Minister a closet Conservative? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister #NickClegg
blackfarce006,Is Deputy Prime Minister a closet Liberal? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister #NickClegg
blackfarce006,Single #Scottish  #Conservative MP will  outnumber the #GiantPandas after #Referendum http://t.co/HgGm9DyMvs
j1mbobber,UKIP David Cameron refuses EU Referendum again !! - September 2011: https://t.co/xT8g0KXFUY Before UKIP's rise. #EU #Conservative
Fingersflying,The Trilateral Commission and the New World Order http://t.co/hKhGtfXLUL #CCOT #Republican #Conservative #pjnet
RedStateRadio,#nowplaying Jim White and Jason Van Tatenhove - Liberty Brothers Hour 2 #tcot #talkradio #teaparty #conservative
awesome60s,"@tonyblairoffice @JohnBickleyUKIP @MarkReckless Thanks, Tony! Thousands of teetering #Labour &amp; #Conservative voters will now vote #UKIP"
GroanLocally,"@tonyblairoffice @JohnBickleyUKIP @MarkReckless Thanks, Tony! Thousands of teetering #Labour &amp; #Conservative voters will now vote #UKIP"
Spiggitzfan,"Despite the whining of the 1% &amp; their #Conservative sock puppets, the US is a LOW-TAX nation. 
10 Federal #Tax Charts http://t.co/QCOXQevhOx"
cut_the_crap_ec,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
tnmd11,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
SaundersRichie,"Senior doctors assess government’s record on NHS – letter in full

http://t.co/0kPcNmHWAX

#conservative policy is to kill the NHS."
COSProjectFL,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
ta_erickson,"I like how when it comes from a #leftist it's ""education"" and when it comes from a #conservative it's ""#bullying"" or ""#shaming"""
deme138,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
BarryFenner,"#Election #sketch: #Amandeep #Singh #Bhogal, the #Sikh #Conservative who #wants to …: Tweet… http://t.co/yhr8KrHRP3"
jakersmom,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
RedStateRadio,#nowplaying Jim White and Jason Van Tatenhove - Liberty Brothers Hour 1 #tcot #talkradio #teaparty #conservative
sdv92,Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4JW
newnhamengineer,@Number10gov University fees and child benefit cuts means I won't be #voting #conservative or #libdem
SalinParah,Learn why #Conservatism is so pervasive in American politics by reading #Conservative #Books. http://t.co/Lja74HoYNz
